player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0028049,Clyde Gates,WR,NYJ,2012,2,0,0,0.0,0,,0,1,1,11,0.037,0.0346,22,21,2.0,1.49,2.0
00-0028049,Clyde Gates,WR,NYJ,2012,3,0,0,0.0,0,,0,1,0,15,0.0227,0.0302,32,34,0.0,1.94,0.0
00-0028049,Clyde Gates,WR,NYJ,2012,5,0,0,0.0,0,,0,3,1,57,0.0938,0.1532,23,17,3.7,4.39,3.7
00-0028049,Clyde Gates,WR,NYJ,2012,8,0,0,0.0,0,,0,11,7,97,0.2037,0.2389,21,19,15.2,15.1,15.2
00-0028049,Clyde Gates,WR,NYJ,2012,10,0,0,0.0,0,,0,5,1,36,0.2,0.2143,22,18,2.0,6.29,2.0
00-0028049,Clyde Gates,WR,NYJ,2012,11,0,0,0.0,0,,1,2,1,23,0.0952,0.1386,41,36,3.2,3.64,3.2
00-0028049,Clyde Gates,WR,NYJ,2012,12,0,0,0.0,0,,0,4,2,37,0.1143,0.1341,29,30,4.0,6.0,4.0
00-0028049,Clyde Gates,WR,NYJ,2012,15,0,0,0.0,0,,0,1,0,6,0.0345,0.0192,30,27,0.0,0.94,0.0
00-0028049,Clyde Gates,WR,NYJ,2012,16,0,0,0.0,0,,0,6,3,97,0.24,0.5079,23,24,9.5,8.05,9.5
00-0028049,Clyde Gates,WR,NYJ,2012,17,0,0,0.0,0,,0,1,0,14,0.0286,0.0414,36,36,0.0,1.42,0.0
00-0028052,Cecil Shorts,WR,JAX,2012,1,0,0,0.0,0,,0,7,4,79,0.1795,0.2959,34,33,17.4,8.02,17.4
00-0028052,Cecil Shorts,WR,JAX,2012,2,0,0,0.0,0,,0,2,0,51,0.0952,0.2742,14,15,0.0,3.36,0.0
00-0028052,Cecil Shorts,WR,JAX,2012,3,0,0,0.0,0,,1,2,1,19,0.0952,0.131,32,30,14.6,3.32,14.6
00-0028052,Cecil Shorts,WR,JAX,2012,4,0,0,0.0,0,,0,5,1,35,0.1471,0.1699,18,21,1.8,7.48,1.8
00-0028052,Cecil Shorts,WR,JAX,2012,5,0,0,0.0,0,,0,3,2,73,0.0909,0.2332,17,16,6.3,4.13,6.3
00-0028052,Cecil Shorts,WR,JAX,2012,7,0,0,0.0,0,,0,10,4,134,0.3125,0.6505,26,30,15.9,17.29,15.9
00-0028052,Cecil Shorts,WR,JAX,2012,8,0,0,0.0,0,,0,12,8,175,0.25,0.5058,20,26,19.6,18.54,19.6
00-0028052,Cecil Shorts,WR,JAX,2012,9,0,0,0.0,0,,0,4,3,80,0.1053,0.2556,20,21,8.6,7.05,8.6
00-0028052,Cecil Shorts,WR,JAX,2012,10,0,0,0.0,0,,0,13,6,180,0.2826,0.3789,12,12,22.5,20.62,22.5
00-0028052,Cecil Shorts,WR,JAX,2012,11,0,0,0.0,0,,0,6,3,53,0.1765,0.1536,29,30,17.1,8.54,17.1
00-0028052,Cecil Shorts,WR,JAX,2012,12,0,0,0.0,0,,0,7,4,80,0.2692,0.2963,27,26,20.5,10.33,20.5
00-0028052,Cecil Shorts,WR,JAX,2012,13,0,0,0.0,0,,0,12,7,163,0.2857,0.3483,18,16,20.7,17.35,20.7
00-0028052,Cecil Shorts,WR,JAX,2012,15,0,0,0.0,0,,0,11,6,102,0.3235,0.4268,21,18,16.1,18.18,16.1
00-0028052,Cecil Shorts,WR,JAX,2012,16,0,0,0.0,0,,0,11,6,83,0.2245,0.1986,23,24,11.4,19.38,11.4
00-0028053,Kendall Hunter,RB,SF,2012,1,0,0,0.0,0,,9,0,0,0.0,0.0,0.0,32,26,4.1,6.13,4.1
00-0028053,Kendall Hunter,RB,SF,2012,2,0,0,0.0,0,,5,3,2,1,0.0968,0.0057,27,26,6.4,7.48,6.4
00-0028053,Kendall Hunter,RB,SF,2012,3,0,0,0.0,0,,4,1,1,2,0.0286,0.0085,20,18,1.2,4.36,1.2
00-0028053,Kendall Hunter,RB,SF,2012,4,0,0,0.0,0,,8,0,0,0.0,0.0,0.0,44,34,11.6,11.92,11.6
00-0028053,Kendall Hunter,RB,SF,2012,5,0,0,0.0,0,,11,1,0,2,0.04,0.0083,38,29,8.1,6.99,8.1
00-0028053,Kendall Hunter,RB,SF,2012,6,0,0,0.0,0,,4,1,1,-1,0.027,-0.0027,17,17,4.2,3.85,4.2
00-0028053,Kendall Hunter,RB,SF,2012,7,0,0,0.0,0,,9,2,2,5,0.087,0.0275,32,32,6.5,8.85,6.5
00-0028053,Kendall Hunter,RB,SF,2012,8,0,0,0.0,0,,10,1,1,-4,0.0526,-0.0426,29,28,5.9,6.66,5.9
00-0028053,Kendall Hunter,RB,SF,2012,10,0,0,0.0,0,,3,1,1,3,0.04,0.0189,34,28,3.3,2.61,3.3
00-0028053,Kendall Hunter,RB,SF,2012,11,0,0,-1.279,1,,5,1,1,-1,0.0455,-0.0037,29,26,10.0,5.27,10.0
00-0028053,Kendall Hunter,RB,SF,2012,12,0,0,0.0,0,,4,1,0,6,0.0435,0.0345,31,27,2.8,4.3,2.8
00-0028057,Delone Carter,RB,IND,2012,6,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,17,17,1.3,1.66,1.3
00-0028057,Delone Carter,RB,IND,2012,7,0,0,0.0,0,,11,1,0,3,0.0345,0.0084,37,35,4.1,6.04,4.1
00-0028057,Delone Carter,RB,IND,2012,8,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,34,30,6.8,3.2,6.8
00-0028057,Delone Carter,RB,IND,2012,9,0,0,0.0,0,,8,0,0,0.0,0.0,0.0,26,28,3.1,3.37,3.1
00-0028057,Delone Carter,RB,IND,2012,10,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,37,31,0.7,0.79,0.7
00-0028057,Delone Carter,RB,IND,2012,11,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,24,26,8.1,4.12,8.1
00-0028057,Delone Carter,RB,IND,2012,14,0,0,0.0,0,,3,1,1,2,0.0294,0.005,30,24,8.4,9.17,8.4
00-0028061,Tandon Doss,WR,BAL,2012,2,0,0,0.0,0,,0,1,1,6,0.0238,0.0144,21,25,1.6,1.5,1.6
00-0028061,Tandon Doss,WR,BAL,2012,4,0,0,0.0,0,,0,2,1,40,0.0435,0.073,27,32,4.9,3.48,4.9
00-0028061,Tandon Doss,WR,BAL,2012,5,0,0,0.0,0,,0,1,0,10,0.037,0.0377,24,21,0.0,2.76,0.0
00-0028061,Tandon Doss,WR,BAL,2012,7,0,0,0.0,0,,0,1,1,1,0.0238,0.0032,12,14,8.5,1.26,8.5
00-0028061,Tandon Doss,WR,BAL,2012,10,0,0,0.0,0,,0,3,1,27,0.0882,0.0813,28,27,3.6,5.25,3.6
00-0028061,Tandon Doss,WR,BAL,2012,12,0,0,0.0,0,,0,4,1,77,0.0784,0.1456,35,39,1.9,6.24,1.9
00-0028061,Tandon Doss,WR,BAL,2012,13,0,0,0.0,0,,0,1,0,5,0.0294,0.0111,21,22,0.0,1.39,0.0
00-0028061,Tandon Doss,WR,BAL,2012,15,0,0,0.0,0,,0,4,2,30,0.1026,0.0917,19,20,4.8,4.5,4.8
00-0028062,Owen Marecic,RB,CLE,2012,1,0,0,0.0,0,,0,2,0,17,0.0571,0.0588,22,22,0.0,2.51,0.0
00-0028062,Owen Marecic,RB,CLE,2012,2,0,0,0.0,0,,0,1,0,6,0.0278,0.0203,23,29,0.0,0.78,0.0
00-0028062,Owen Marecic,RB,CLE,2012,6,0,0,0.0,0,,0,2,0,7,0.069,0.0551,34,35,0.0,2.61,0.0
00-0028063,Taiwan Jones,RB,LV,2012,9,0,0,0.0,0,,1,1,1,1,0.0161,0.002,11,19,1.6,1.95,1.6
00-0028063,Taiwan Jones,RB,LV,2012,10,0,0,0.0,0,,2,1,1,-6,0.0217,-0.0137,24,10,2.3,2.35,2.3
00-0028063,Taiwan Jones,RB,LV,2012,11,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,26,6,1.3,1.31,1.3
00-0028064,Bilal Powell,RB,NYJ,2012,1,0,0,0.0,0,,3,1,1,4,0.0385,0.015,36,32,3.6,3.24,3.6
00-0028064,Bilal Powell,RB,NYJ,2012,2,0,0,0.0,0,,9,2,0,6,0.0741,0.0189,22,21,3.3,6.99,3.3
00-0028064,Bilal Powell,RB,NYJ,2012,3,0,0,0.0,0,,10,5,2,23,0.1136,0.0464,32,34,8.9,11.47,8.9
00-0028064,Bilal Powell,RB,NYJ,2012,4,0,0,0.0,0,,4,3,0,6,0.1,0.0287,17,15,1.1,5.88,1.1
00-0028064,Bilal Powell,RB,NYJ,2012,5,0,0,0.0,0,,4,4,0,11,0.125,0.0296,23,17,1.8,9.68,1.8
00-0028064,Bilal Powell,RB,NYJ,2012,6,0,0,0.0,0,,4,2,1,-6,0.1053,-0.0594,44,40,2.5,6.52,2.5
00-0028064,Bilal Powell,RB,NYJ,2012,10,0,0,0.0,0,,1,1,1,1,0.04,0.006,22,18,2.1,1.69,2.1
00-0028064,Bilal Powell,RB,NYJ,2012,11,0,0,0.0,0,,11,2,2,-3,0.0952,-0.0181,41,36,20.0,9.91,20.0
00-0028064,Bilal Powell,RB,NYJ,2012,12,0,0,0.0,0,,12,3,2,4,0.0857,0.0145,29,30,13.3,12.89,13.3
00-0028064,Bilal Powell,RB,NYJ,2012,13,0,0,0.0,0,,12,1,0,4,0.0385,0.0135,43,39,5.8,8.27,5.8
00-0028064,Bilal Powell,RB,NYJ,2012,14,0,0,0.0,0,,19,0,0,0.0,0.0,0.0,42,39,13.8,9.21,13.8
00-0028064,Bilal Powell,RB,NYJ,2012,15,0,0,0.0,0,,6,2,2,5,0.069,0.016,30,27,6.3,5.39,6.3
00-0028064,Bilal Powell,RB,NYJ,2012,16,0,0,0.0,0,,3,4,4,14,0.16,0.0733,23,24,7.4,6.77,7.4
00-0028064,Bilal Powell,RB,NYJ,2012,17,0,0,0.0,0,,12,6,2,13,0.1714,0.0385,36,36,8.8,13.04,8.8
00-0028068,Jamie Harper,RB,TEN,2012,1,0,0,0.0,0,,1,1,1,3,0.0233,0.01,16,24,2.1,1.99,2.1
00-0028068,Jamie Harper,RB,TEN,2012,6,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,22,25,6.1,3.48,6.1
00-0028068,Jamie Harper,RB,TEN,2012,7,0,0,0.0,0,,7,0,0,0.0,0.0,0.0,27,29,12.8,8.45,12.8
00-0028068,Jamie Harper,RB,TEN,2012,8,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,25,25,-0.1,0.55,-0.1
00-0028068,Jamie Harper,RB,TEN,2012,10,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,37,30,0.0,0.99,0.0
00-0028068,Jamie Harper,RB,TEN,2012,16,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,22,19,1.9,2.51,1.9
00-0028070,Kealoha Pilares,WR,CAR,2012,1,0,0,0.0,0,,1,1,0,0.0,0.0303,0.0,13,7,0.5,1.95,0.5
00-0028070,Kealoha Pilares,WR,CAR,2012,2,0,0,0.0,0,,0,1,1,-6,0.0526,-0.0375,41,26,1.6,1.27,1.6
00-0028070,Kealoha Pilares,WR,CAR,2012,4,0,0,0.0,0,,0,1,1,-1,0.04,-0.005,35,23,10.6,1.51,10.6
00-0028070,Kealoha Pilares,WR,CAR,2012,9,0,0,0.0,0,,0,1,0,-1,0.0435,-0.0038,27,17,0.0,1.57,0.0
00-0028071,Johnny White,RB,BUF,2012,2,0,0,0.0,0,,5,0,0,0.0,0.0,0.0,36,31,1.1,2.04,1.1
00-0028071,Johnny White,RB,BUF,2012,3,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,34,30,1.5,1.0,1.5
00-0028071,Johnny White,RB,BUF,2012,4,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,27,30,0.8,0.59,0.8
00-0028079,D.J. Williams,TE,GB,2012,2,0,0,0.0,0,,0,1,1,2,0.0312,0.0084,28,26,1.6,1.48,1.6
00-0028079,D.J. Williams,TE,GB,2012,3,0,0,0.0,0,,0,2,1,13,0.0526,0.0657,21,21,2.1,2.9,2.1
00-0028079,D.J. Williams,TE,GB,2012,5,0,0,0.0,0,,0,4,2,24,0.129,0.0945,24,19,4.0,6.46,4.0
00-0028079,D.J. Williams,TE,GB,2012,8,0,0,0.0,0,,0,2,0,37,0.0556,0.151,26,28,0.0,3.72,0.0
00-0028079,D.J. Williams,TE,GB,2012,12,0,0,0.0,0,,0,1,0,8,0.04,0.0468,26,21,0.0,1.38,0.0
00-0028079,D.J. Williams,TE,GB,2012,16,0,0,0.0,0,,0,3,3,7,0.075,0.0192,35,29,5.0,4.32,5.0
00-0028079,D.J. Williams,TE,GB,2012,17,0,0,0.0,0,,0,2,0,10,0.0526,0.0339,16,18,0.0,2.55,0.0
00-0028083,Jacquizz Rodgers,RB,ATL,2012,1,0,0,0.0,0,,7,2,2,10,0.0645,0.0415,23,20,5.5,6.44,5.5
00-0028083,Jacquizz Rodgers,RB,ATL,2012,2,0,0,0.0,0,,3,1,0,13,0.0286,0.0471,28,21,0.3,3.57,0.3
00-0028083,Jacquizz Rodgers,RB,ATL,2012,3,0,0,0.0,0,,10,5,5,-14,0.1282,-0.0526,26,31,17.7,13.07,17.7
00-0028083,Jacquizz Rodgers,RB,ATL,2012,4,0,0,0.0,0,,6,4,4,-7,0.1,-0.0172,19,26,9.8,8.66,9.8
00-0028083,Jacquizz Rodgers,RB,ATL,2012,5,0,0,0.0,0,,3,2,1,2,0.0385,0.004,28,23,2.2,4.24,2.2
00-0028083,Jacquizz Rodgers,RB,ATL,2012,6,0,0,0.0,0,,2,4,3,-3,0.1081,-0.0096,15,17,4.9,7.08,4.9
00-0028083,Jacquizz Rodgers,RB,ATL,2012,8,0,0,0.0,0,,8,5,5,-15,0.1724,-0.1282,37,38,13.0,11.27,13.0
00-0028083,Jacquizz Rodgers,RB,ATL,2012,9,0,0,0.0,0,,3,5,4,9,0.1471,0.0321,26,27,9.3,8.98,9.3
00-0028083,Jacquizz Rodgers,RB,ATL,2012,10,0,0,0.0,0,,3,4,4,-6,0.0784,-0.0122,18,20,10.2,10.93,10.2
00-0028083,Jacquizz Rodgers,RB,ATL,2012,11,0,0,0.0,0,,5,6,5,5,0.1304,0.0136,24,25,10.1,11.56,10.1
00-0028083,Jacquizz Rodgers,RB,ATL,2012,12,0,0,0.0,0,,10,2,2,-3,0.0625,-0.0137,24,28,15.9,9.91,15.9
00-0028083,Jacquizz Rodgers,RB,ATL,2012,13,0,0,0.0,0,,8,2,2,-7,0.0625,-0.0231,23,23,5.9,7.51,5.9
00-0028083,Jacquizz Rodgers,RB,ATL,2012,14,0,0,0.0,0,,4,7,6,2,0.1429,0.0048,11,17,12.4,11.52,12.4
00-0028083,Jacquizz Rodgers,RB,ATL,2012,15,0,0,0.0,0,,11,1,1,-5,0.0357,-0.0249,38,29,4.9,8.46,4.9
00-0028083,Jacquizz Rodgers,RB,ATL,2012,16,0,0,0.0,0,,6,1,1,3,0.0312,0.0111,22,24,3.5,7.62,3.5
00-0028083,Jacquizz Rodgers,RB,ATL,2012,17,0,0,0.0,0,,5,8,8,-9,0.1818,-0.0268,16,19,15.8,13.61,15.8
00-0028086,Denarius Moore,WR,LV,2012,2,0,0,0.0,0,,0,8,3,103,0.1667,0.247,14,17,9.7,12.82,9.7
00-0028086,Denarius Moore,WR,LV,2012,3,0,0,0.0,0,,0,10,5,113,0.2941,0.4124,21,21,15.5,18.18,15.5
00-0028086,Denarius Moore,WR,LV,2012,4,0,0,0.0,0,,0,8,4,161,0.2353,0.4435,16,20,11.1,14.83,11.1
00-0028086,Denarius Moore,WR,LV,2012,6,0,0,0.0,0,,0,9,5,112,0.2727,0.4164,32,35,21.4,13.97,21.4
00-0028086,Denarius Moore,WR,LV,2012,7,0,0,0.0,0,,0,8,4,37,0.1778,0.1108,26,24,13.6,11.75,13.6
00-0028086,Denarius Moore,WR,LV,2012,8,0,0,0.0,0,,0,8,5,57,0.2963,0.2489,34,37,20.6,15.32,20.6
00-0028086,Denarius Moore,WR,LV,2012,9,0,0,0.0,0,,0,9,4,114,0.1452,0.2285,11,19,10.6,14.81,10.6
00-0028086,Denarius Moore,WR,LV,2012,10,0,0,0.0,0,,0,8,4,131,0.1739,0.2984,24,10,19.0,16.08,19.0
00-0028086,Denarius Moore,WR,LV,2012,11,0,0,0.0,0,,1,7,1,88,0.175,0.2581,26,6,1.4,11.68,1.4
00-0028086,Denarius Moore,WR,LV,2012,12,0,0,0.0,0,,0,4,1,63,0.1176,0.3298,23,13,9.0,7.54,9.0
00-0028086,Denarius Moore,WR,LV,2012,13,0,0,0.0,0,,0,8,2,150,0.1569,0.3112,17,10,5.1,13.26,5.1
00-0028086,Denarius Moore,WR,LV,2012,14,0,0,0.0,0,,0,6,4,64,0.2,0.2294,16,13,8.3,10.27,8.3
00-0028086,Denarius Moore,WR,LV,2012,15,0,0,0.0,0,,0,8,5,85,0.2667,0.3307,45,48,9.6,16.78,9.6
00-0028086,Denarius Moore,WR,LV,2012,16,0,0,0.0,0,,0,7,3,47,0.1944,0.1888,22,25,4.2,10.47,4.2
00-0028086,Denarius Moore,WR,LV,2012,17,0,0,0.0,0,,0,6,1,92,0.2143,0.284,29,22,7.5,9.11,7.5
00-0028087,Dion Lewis,RB,PHI,2012,12,0,0,0.0,0,,5,0,0,0.0,0.0,0.0,26,28,2.4,2.31,2.4
00-0028087,Dion Lewis,RB,PHI,2012,13,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,26,30,1.4,0.84,1.4
00-0028087,Dion Lewis,RB,PHI,2012,14,0,0,0.0,0,,1,1,1,-1,0.02,-0.002,16,16,3.4,3.05,3.4
00-0028087,Dion Lewis,RB,PHI,2012,15,0,0,0.0,0,,1,1,1,-4,0.0323,-0.0121,19,19,0.9,2.07,0.9
00-0028087,Dion Lewis,RB,PHI,2012,16,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,22,27,7.7,0.6,7.7
00-0028087,Dion Lewis,RB,PHI,2012,17,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,27,27,1.5,1.38,1.5
00-0028090,T.J. Yates,QB,HOU,2012,6,5,2,-1.854,0,-25.747,0,0,0,0.0,0.0,0.0,28,29,-1.1,1.17,-1.08
00-0028090,T.J. Yates,QB,HOU,2012,14,4,2,0.948,0,-3.933,1,0,0,0.0,0.0,0.0,27,32,6.7,6.69,6.7
00-0028090,T.J. Yates,QB,HOU,2012,16,1,0,-4.293,1,-34.844,1,0,0,0.0,0.0,0.0,16,18,-2.2,0.18,-0.2
00-0028091,Jeremy Kerley,WR,NYJ,2012,1,0,0,0.0,0,,0,4,4,41,0.1538,0.1536,36,32,20.5,7.31,14.5
00-0028091,Jeremy Kerley,WR,NYJ,2012,2,0,0,0.0,0,,0,4,2,64,0.1481,0.2013,22,21,8.7,6.6,8.7
00-0028091,Jeremy Kerley,WR,NYJ,2012,3,0,0,0.0,0,,0,3,2,32,0.0682,0.0645,32,34,15.3,7.22,15.3
00-0028091,Jeremy Kerley,WR,NYJ,2012,4,0,0,0.0,0,,0,3,2,25,0.1,0.1196,17,15,3.2,4.55,3.2
00-0028091,Jeremy Kerley,WR,NYJ,2012,5,0,0,0.0,0,,0,9,5,114,0.2812,0.3065,23,17,14.4,12.43,14.4
00-0028091,Jeremy Kerley,WR,NYJ,2012,6,0,0,0.0,0,,0,6,3,24,0.3158,0.2376,44,40,5.4,8.79,5.4
00-0028091,Jeremy Kerley,WR,NYJ,2012,7,0,0,0.0,0,,1,11,7,164,0.2683,0.4409,33,31,19.2,17.01,19.2
00-0028091,Jeremy Kerley,WR,NYJ,2012,8,0,0,0.0,0,,0,12,5,73,0.2222,0.1798,21,19,9.3,14.59,9.3
00-0028091,Jeremy Kerley,WR,NYJ,2012,10,0,0,0.0,0,,1,8,5,81,0.32,0.4821,22,18,11.2,10.97,11.2
00-0028091,Jeremy Kerley,WR,NYJ,2012,11,0,0,0.0,0,,1,3,3,30,0.1429,0.1807,41,36,7.2,4.73,7.2
00-0028091,Jeremy Kerley,WR,NYJ,2012,12,0,0,0.0,0,,0,10,7,76,0.2857,0.2754,29,30,15.6,14.39,15.6
00-0028091,Jeremy Kerley,WR,NYJ,2012,13,0,0,0.0,0,,0,6,3,64,0.2308,0.2155,43,39,6.7,8.46,6.7
00-0028091,Jeremy Kerley,WR,NYJ,2012,14,0,0,0.0,0,,0,6,4,27,0.3158,0.2477,42,39,4.7,8.27,4.7
00-0028091,Jeremy Kerley,WR,NYJ,2012,15,0,0,0.0,0,,0,5,1,50,0.1724,0.1603,30,27,2.1,8.36,2.1
00-0028091,Jeremy Kerley,WR,NYJ,2012,16,1,1,2.323,0,71.638,1,1,0,11,0.04,0.0576,23,24,1.9,2.54,1.88
00-0028091,Jeremy Kerley,WR,NYJ,2012,17,0,0,0.0,0,,1,5,3,53,0.1429,0.1568,36,36,11.8,8.33,11.8
00-0028093,Niles Paul,TE,WAS,2012,2,0,0,0.0,0,,0,3,3,11,0.1111,0.0516,29,20,4.3,4.35,4.3
00-0028093,Niles Paul,TE,WAS,2012,4,0,0,0.0,0,,0,2,1,24,0.0588,0.1081,31,27,4.0,3.3,4.0
00-0028093,Niles Paul,TE,WAS,2012,7,0,0,0.0,0,,1,1,0,2,0.037,0.0062,38,25,-0.1,4.7,-0.1
00-0028093,Niles Paul,TE,WAS,2012,8,0,0,0.0,0,,0,1,1,21,0.0286,0.0677,21,13,4.7,1.76,4.7
00-0028093,Niles Paul,TE,WAS,2012,9,0,0,0.0,0,,0,2,1,23,0.0513,0.0774,32,20,3.2,5.64,3.2
00-0028093,Niles Paul,TE,WAS,2012,12,0,0,0.0,0,,0,1,1,23,0.04,0.0996,32,24,9.9,2.68,9.9
00-0028093,Niles Paul,TE,WAS,2012,13,0,0,0.0,0,,0,1,0,2,0.0476,0.009,31,23,0.0,1.36,0.0
00-0028093,Niles Paul,TE,WAS,2012,14,0,0,0.0,0,,0,1,0,20,0.037,0.0649,35,26,0.0,1.98,0.0
00-0028093,Niles Paul,TE,WAS,2012,16,0,0,0.0,0,,0,2,1,19,0.0833,0.1111,28,25,3.1,3.17,3.1
00-0028093,Niles Paul,TE,WAS,2012,17,0,0,0.0,0,,0,1,0,0.0,0.0556,0.0,42,37,0.0,0.96,0.0
00-0028097,Lee Smith,TE,BUF,2012,1,0,0,0.0,0,,0,1,1,5,0.0312,0.0163,26,26,1.5,1.46,1.5
00-0028097,Lee Smith,TE,BUF,2012,10,0,0,0.0,0,,0,1,1,0.0,0.025,0.0,28,33,1.5,1.38,1.5
00-0028097,Lee Smith,TE,BUF,2012,12,0,0,0.0,0,,0,1,1,1,0.0303,0.0041,23,22,7.1,4.27,7.1
00-0028097,Lee Smith,TE,BUF,2012,14,0,0,0.0,0,,0,1,1,2,0.0303,0.0077,20,22,7.2,4.14,7.2
00-0028105,Ryan Whalen,WR,CIN,2012,7,0,0,0.0,0,,0,7,4,25,0.2593,0.1337,21,19,7.1,10.01,7.1
00-0028105,Ryan Whalen,WR,CIN,2012,11,0,0,0.0,0,,0,1,1,5,0.0345,0.0156,38,35,1.6,1.33,1.6
00-0028105,Ryan Whalen,WR,CIN,2012,13,0,0,0.0,0,,0,1,1,5,0.0278,0.0202,32,32,2.0,1.37,2.0
00-0028105,Ryan Whalen,WR,CIN,2012,16,0,0,0.0,0,,0,2,1,35,0.05,0.0663,16,16,1.6,2.55,1.6
00-0028105,Ryan Whalen,WR,CIN,2012,17,0,0,0.0,0,,0,1,0,34,0.04,0.1753,21,18,0.0,1.66,0.0
00-0028112,Charles Clay,TE,MIA,2012,1,0,0,0.0,0,,0,1,0,6,0.0278,0.0324,20,24,0.0,1.44,0.0
00-0028112,Charles Clay,TE,MIA,2012,2,0,0,0.0,0,,0,3,1,4,0.1034,0.0175,43,39,1.2,3.97,1.2
00-0028112,Charles Clay,TE,MIA,2012,4,0,0,0.0,0,,0,1,0,19,0.0244,0.044,29,26,0.0,1.86,0.0
00-0028112,Charles Clay,TE,MIA,2012,5,0,0,0.0,0,,0,5,3,38,0.2,0.145,35,32,6.5,8.3,6.5
00-0028112,Charles Clay,TE,MIA,2012,6,0,0,0.0,0,,0,2,1,1,0.069,0.0098,17,17,1.8,2.91,1.8
00-0028112,Charles Clay,TE,MIA,2012,8,0,0,0.0,0,,0,1,0,5,0.0417,0.0201,33,31,0.0,1.51,0.0
00-0028112,Charles Clay,TE,MIA,2012,9,0,0,0.0,0,,0,1,1,17,0.0263,0.0588,18,21,10.1,1.89,10.1
00-0028112,Charles Clay,TE,MIA,2012,10,0,0,0.0,0,,0,4,1,23,0.1026,0.092,15,20,2.5,5.75,2.5
00-0028112,Charles Clay,TE,MIA,2012,11,0,0,0.0,0,,0,2,0,17,0.0714,0.0556,24,24,0.0,3.11,0.0
00-0028112,Charles Clay,TE,MIA,2012,12,0,0,0.0,0,,0,6,6,77,0.24,0.3169,28,25,20.4,10.33,20.4
00-0028112,Charles Clay,TE,MIA,2012,13,0,0,0.0,0,,0,3,2,19,0.1071,0.056,27,22,4.6,5.21,4.6
00-0028112,Charles Clay,TE,MIA,2012,14,0,0,0.0,0,,0,2,1,0.0,0.0606,0.0,22,25,1.3,2.54,1.3
00-0028112,Charles Clay,TE,MIA,2012,15,0,0,0.0,0,,0,2,2,2,0.069,0.0089,36,29,2.8,2.46,2.8
00-0028114,Dwayne Harris,WR,DAL,2012,4,0,0,0.0,0,,0,1,0,10,0.0192,0.0231,14,21,0.0,1.6,0.0
00-0028114,Dwayne Harris,WR,DAL,2012,11,0,0,0.0,0,,0,3,3,17,0.0612,0.0385,21,23,5.0,4.45,5.0
00-0028114,Dwayne Harris,WR,DAL,2012,12,0,0,0.0,0,,0,7,4,80,0.1148,0.1794,11,13,11.1,10.93,11.1
00-0028114,Dwayne Harris,WR,DAL,2012,13,0,0,0.0,0,,0,1,1,7,0.037,0.0306,33,34,2.1,1.47,2.1
00-0028114,Dwayne Harris,WR,DAL,2012,14,0,0,0.0,0,,0,8,3,138,0.186,0.368,24,28,6.3,11.62,6.3
00-0028114,Dwayne Harris,WR,DAL,2012,15,0,0,0.0,0,,0,4,4,4,0.0952,0.0131,21,21,8.6,5.89,8.6
00-0028114,Dwayne Harris,WR,DAL,2012,16,0,0,0.0,0,,0,3,1,36,0.0732,0.0822,11,15,8.6,4.95,8.6
00-0028114,Dwayne Harris,WR,DAL,2012,17,0,0,0.0,0,,0,4,1,16,0.1081,0.0561,22,24,5.5,6.33,5.5
00-0028115,Evan Royster,RB,WAS,2012,1,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,43,35,1.0,1.06,1.0
00-0028115,Evan Royster,RB,WAS,2012,2,0,0,0.0,0,,1,3,2,0.0,0.1111,0.0,29,20,3.1,4.01,3.1
00-0028115,Evan Royster,RB,WAS,2012,3,0,0,0.0,0,,2,4,2,-12,0.1212,-0.0444,35,24,5.4,5.57,5.4
00-0028115,Evan Royster,RB,WAS,2012,4,0,0,0.0,0,,2,3,3,-1,0.0882,-0.0045,31,27,4.9,5.46,4.9
00-0028115,Evan Royster,RB,WAS,2012,5,0,0,0.0,0,,0,1,1,3,0.0417,0.0152,21,21,1.7,1.55,1.7
00-0028115,Evan Royster,RB,WAS,2012,6,0,0,0.0,0,,1,1,1,-3,0.0455,-0.0178,32,19,1.7,4.58,1.7
00-0028115,Evan Royster,RB,WAS,2012,7,0,0,0.0,0,,0,1,1,-4,0.037,-0.0123,38,25,1.0,1.05,1.0
00-0028115,Evan Royster,RB,WAS,2012,8,0,0,0.0,0,,0,1,0,-3,0.0286,-0.0097,21,13,0.0,1.45,0.0
